PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEC808,192.168.0.203,192.168.0.4,51479,16000,17420
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEC8BC,192.168.0.203,192.168.0.4,51479,16000,29450
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEC970,192.168.0.203,192.168.0.4,51479,16000,41480
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AECA24,192.168.0.203,192.168.0.4,51479,16000,53510
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AECAD8,192.168.0.203,192.168.0.4,51479,16000,4
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AECB8C,192.168.0.203,192.168.0.4,51479,16000,11522
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AECC40,192.168.0.203,192.168.0.4,51479,16000,23040
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AECCF4,192.168.0.203,192.168.0.4,51479,16000,35086
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AECDA8,192.168.0.203,192.168.0.4,51479,16000,46604
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AECE5C,192.168.0.203,192.168.0.4,51479,16000,58634
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AECF10,192.168.0.203,192.168.0.4,51479,16000,5128
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AECFC4,192.168.0.203,192.168.0.4,51479,16000,17158
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AED078,192.168.0.203,192.168.0.4,51479,16000,29188
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AED12C,192.168.0.203,192.168.0.4,51479,16000,41218
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AED1E0,192.168.0.203,192.168.0.4,51479,16000,52992
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AED294,192.168.0.203,192.168.0.4,51479,16000,65038
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AED348,192.168.0.203,192.168.0.4,51479,16000,11532
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AED3FC,192.168.0.203,192.168.0.4,51479,16000,23562
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AED4B0,192.168.0.203,192.168.0.4,51479,16000,35592
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AED564,192.168.0.203,192.168.0.4,51479,16000,47622
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AED618,192.168.0.203,192.168.0.4,51479,16000,59652
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AED6CC,192.168.0.203,192.168.0.4,51479,16000,6146
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AED780,192.168.0.203,192.168.0.4,51479,16000,18176
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AED834,192.168.0.203,192.168.0.4,51479,16000,29966
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AED8E8,192.168.0.203,192.168.0.4,51479,16000,40972
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AED99C,192.168.0.203,192.168.0.4,51479,16000,52746
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEDA50,192.168.0.203,192.168.0.4,51479,16000,64520
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEDB04,192.168.0.203,192.168.0.4,51479,16000,10502
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEDBB8,192.168.0.203,192.168.0.4,51479,16000,22276
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEDC6C,192.168.0.203,192.168.0.4,51479,16000,34050
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEDD20,192.168.0.203,192.168.0.4,51479,16000,45824
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEDDD4,192.168.0.203,192.168.0.4,51479,16000,57614
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEDE88,192.168.0.203,192.168.0.4,51479,16000,4108
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEDF3C,192.168.0.203,192.168.0.4,51479,16000,15626
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEDFF0,192.168.0.203,192.168.0.4,51479,16000,27656
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEE0A4,192.168.0.203,192.168.0.4,51479,16000,39686
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEE158,192.168.0.203,192.168.0.4,51479,16000,51716
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEE20C,192.168.0.203,192.168.0.4,51479,16000,63746
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEE2C0,192.168.0.203,192.168.0.4,51479,16000,10240
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEE374,192.168.0.203,192.168.0.4,51479,16000,22286
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEE428,192.168.0.203,192.168.0.4,51479,16000,34316
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEE4DC,192.168.0.203,192.168.0.4,51479,16000,46346
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEE590,192.168.0.203,192.168.0.4,51479,16000,58376
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEE644,192.168.0.203,192.168.0.4,51479,16000,4614
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEE6F8,192.168.0.203,192.168.0.4,51479,16000,16644
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEE7AC,192.168.0.203,192.168.0.4,51479,16000,28674
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEE860,192.168.0.203,192.168.0.4,51479,16000,40448
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEE914,192.168.0.203,192.168.0.4,51479,16000,52494
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEE9C8,192.168.0.203,192.168.0.4,51479,16000,64524
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEEA7C,192.168.0.203,192.168.0.4,51479,16000,11018
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEEB30,192.168.0.203,192.168.0.4,51479,16000,22792
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEEBE4,192.168.0.203,192.168.0.4,51479,16000,34566
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEEC98,192.168.0.203,192.168.0.4,51479,16000,45572
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEED4C,192.168.0.203,192.168.0.4,51479,16000,57346
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEEE00,192.168.0.203,192.168.0.4,51479,16000,3328
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEEEB4,192.168.0.203,192.168.0.4,51479,16000,15374
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEEF68,192.168.0.203,192.168.0.4,51479,16000,27404
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEF01C,192.168.0.203,192.168.0.4,51479,16000,39434
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEF0D0,192.168.0.203,192.168.0.4,51479,16000,50696
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEF184,192.168.0.203,192.168.0.4,51479,16000,62214
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEF238,192.168.0.203,192.168.0.4,51479,16000,8452
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEF2EC,192.168.0.203,192.168.0.4,51479,16000,19970
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEF3A0,192.168.0.203,192.168.0.4,51479,16000,32000
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEF454,192.168.0.203,192.168.0.4,51479,16000,44046
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEF508,192.168.0.203,192.168.0.4,51479,16000,56076
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEF5BC,192.168.0.203,192.168.0.4,51479,16000,2314
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEF670,192.168.0.203,192.168.0.4,51479,16000,14088
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEF724,192.168.0.203,192.168.0.4,51479,16000,26118
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEF7D8,192.168.0.203,192.168.0.4,51479,16000,38148
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEF88C,192.168.0.203,192.168.0.4,51479,16000,50178
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEF940,192.168.0.203,192.168.0.4,51479,16000,61952
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEF9F4,192.168.0.203,192.168.0.4,51479,16000,8206
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEFAA8,192.168.0.203,192.168.0.4,51479,16000,20236
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEFB5C,192.168.0.203,192.168.0.4,51479,16000,32266
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEFC10,192.168.0.203,192.168.0.4,51479,16000,44040
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEFCC4,192.168.0.203,192.168.0.4,51479,16000,56070
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEFD78,192.168.0.203,192.168.0.4,51479,16000,2564
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEFE2C,192.168.0.203,192.168.0.4,51479,16000,14338
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEFEE0,192.168.0.203,192.168.0.4,51479,16000,26112
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AEFF94,192.168.0.203,192.168.0.4,51479,16000,37902
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF0048,192.168.0.203,192.168.0.4,51479,16000,49676
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF00FC,192.168.0.203,192.168.0.4,51479,16000,61706
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF01B0,192.168.0.203,192.168.0.4,51479,16000,7688
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF0264,192.168.0.203,192.168.0.4,51479,16000,19206
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF0318,192.168.0.203,192.168.0.4,51479,16000,31236
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF03CC,192.168.0.203,192.168.0.4,51479,16000,43010
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF0480,192.168.0.203,192.168.0.4,51479,16000,55040
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF0534,192.168.0.203,192.168.0.4,51479,16000,1550
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF05E8,192.168.0.203,192.168.0.4,51479,16000,13580
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF069C,192.168.0.203,192.168.0.4,51479,16000,25354
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF0750,192.168.0.203,192.168.0.4,51479,16000,37384
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF0804,192.168.0.203,192.168.0.4,51479,16000,49158
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF08B8,192.168.0.203,192.168.0.4,51479,16000,60676
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF096C,192.168.0.203,192.168.0.4,51479,16000,6658
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF0A20,192.168.0.203,192.168.0.4,51479,16000,18688
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF0AD4,192.168.0.203,192.168.0.4,51479,16000,30734
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF0B88,192.168.0.203,192.168.0.4,51479,16000,42764
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF0C3C,192.168.0.203,192.168.0.4,51479,16000,54794
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF0CF0,192.168.0.203,192.168.0.4,51479,16000,1032
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF0DA4,192.168.0.203,192.168.0.4,51479,16000,13062
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF0E58,192.168.0.203,192.168.0.4,51479,16000,25092
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF0F0C,192.168.0.203,192.168.0.4,51479,16000,37122
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF0FC0,192.168.0.203,192.168.0.4,51479,16000,48896
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF1074,192.168.0.203,192.168.0.4,51479,16000,60942
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF1128,192.168.0.203,192.168.0.4,51479,16000,7180
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF11DC,192.168.0.203,192.168.0.4,51479,16000,19210
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF1290,192.168.0.203,192.168.0.4,51479,16000,30984
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF1344,192.168.0.203,192.168.0.4,51479,16000,42758
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF13F8,192.168.0.203,192.168.0.4,51479,16000,54532
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF14AC,192.168.0.203,192.168.0.4,51479,16000,1026
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF1560,192.168.0.203,192.168.0.4,51479,16000,13056
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF1614,192.168.0.203,192.168.0.4,51479,16000,25102
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF16C8,192.168.0.203,192.168.0.4,51479,16000,36620
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF177C,192.168.0.203,192.168.0.4,51479,16000,47882
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF1830,192.168.0.203,192.168.0.4,51479,16000,59656
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF18E4,192.168.0.203,192.168.0.4,51479,16000,5894
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF1998,192.168.0.203,192.168.0.4,51479,16000,17669
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF1A4C,192.168.0.203,192.168.0.4,51479,16000,29443
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF1B00,192.168.0.203,192.168.0.4,51479,16000,40961
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF1BB4,192.168.0.203,192.168.0.4,51479,16000,52495
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF1C68,192.168.0.203,192.168.0.4,51479,16000,64269
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF1D1C,192.168.0.203,192.168.0.4,51479,16000,10251
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF1DD0,192.168.0.203,192.168.0.4,51479,16000,22281
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF1E84,192.168.0.203,192.168.0.4,51479,16000,34311
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF1F38,192.168.0.203,192.168.0.4,51479,16000,46085
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF1FEC,192.168.0.203,192.168.0.4,51479,16000,57859
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF20A0,192.168.0.203,192.168.0.4,51479,16000,4097
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF2154,192.168.0.203,192.168.0.4,51479,16000,16143
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF2208,192.168.0.203,192.168.0.4,51479,16000,27917
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF22BC,192.168.0.203,192.168.0.4,51479,16000,39179
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF2370,192.168.0.203,192.168.0.4,51479,16000,51209
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF2424,192.168.0.203,192.168.0.4,51479,16000,63239
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF24D8,192.168.0.203,192.168.0.4,51479,16000,9733
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF258C,192.168.0.203,192.168.0.4,51479,16000,21507
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF2640,192.168.0.203,192.168.0.4,51479,16000,33537
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF26F4,192.168.0.203,192.168.0.4,51479,16000,45327
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF27A8,192.168.0.203,192.168.0.4,51479,16000,57357
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF285C,192.168.0.203,192.168.0.4,51479,16000,3595
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF2910,192.168.0.203,192.168.0.4,51479,16000,15625
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF29C4,192.168.0.203,192.168.0.4,51479,16000,27399
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF2A78,192.168.0.203,192.168.0.4,51479,16000,38661
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF2B2C,192.168.0.203,192.168.0.4,51479,16000,50691
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF2BE0,192.168.0.203,192.168.0.4,51479,16000,62721
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF2C94,192.168.0.203,192.168.0.4,51479,16000,9231
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF2D48,192.168.0.203,192.168.0.4,51479,16000,21005
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF2DFC,192.168.0.203,192.168.0.4,51479,16000,32523
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF2EB0,192.168.0.203,192.168.0.4,51479,16000,44810
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF2F64,192.168.0.203,192.168.0.4,51479,16000,57097
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF3018,192.168.0.203,192.168.0.4,51479,16000,3335
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF30CC,192.168.0.203,192.168.0.4,51479,16000,14853
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF3180,192.168.0.203,192.168.0.4,51479,16000,26884
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF3234,192.168.0.203,192.168.0.4,51479,16000,38915
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF32E8,192.168.0.203,192.168.0.4,51479,16000,51202
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF339C,192.168.0.203,192.168.0.4,51479,16000,63489
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF3450,192.168.0.203,192.168.0.4,51479,16000,9743
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF3504,192.168.0.203,192.168.0.4,51479,16000,21773
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF35B8,192.168.0.203,192.168.0.4,51479,16000,33804
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF366C,192.168.0.203,192.168.0.4,51479,16000,46091
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF3720,192.168.0.203,192.168.0.4,51479,16000,58378
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF37D4,192.168.0.203,192.168.0.4,51479,16000,5129
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF3888,192.168.0.203,192.168.0.4,51479,16000,17416
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF393C,192.168.0.203,192.168.0.4,51479,16000,29446
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF39F0,192.168.0.203,192.168.0.4,51479,16000,41733
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF3AA4,192.168.0.203,192.168.0.4,51479,16000,54277
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF3B58,192.168.0.203,192.168.0.4,51479,16000,1028
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF3C0C,192.168.0.203,192.168.0.4,51479,16000,13315
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF3CC0,192.168.0.203,192.168.0.4,51479,16000,25089
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF3D74,192.168.0.203,192.168.0.4,51479,16000,37120
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF3E28,192.168.0.203,192.168.0.4,51479,16000,48911
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF3EDC,192.168.0.203,192.168.0.4,51479,16000,60685
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF3F90,192.168.0.203,192.168.0.4,51479,16000,7179
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF4044,192.168.0.203,192.168.0.4,51479,16000,18953
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF40F8,192.168.0.203,192.168.0.4,51479,16000,30727
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF41AC,192.168.0.203,192.168.0.4,51479,16000,42245
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF4260,192.168.0.203,192.168.0.4,51479,16000,54275
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF4314,192.168.0.203,192.168.0.4,51479,16000,513
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF43C8,192.168.0.203,192.168.0.4,51479,16000,12559
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF447C,192.168.0.203,192.168.0.4,51479,16000,24589
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF4530,192.168.0.203,192.168.0.4,51479,16000,36619
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF45E4,192.168.0.203,192.168.0.4,51479,16000,48649
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF4698,192.168.0.203,192.168.0.4,51479,16000,60679
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF474C,192.168.0.203,192.168.0.4,51479,16000,7173
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF4800,192.168.0.203,192.168.0.4,51479,16000,19203
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF48B4,192.168.0.203,192.168.0.4,51479,16000,30977
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF4968,192.168.0.203,192.168.0.4,51479,16000,42767
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF4A1C,192.168.0.203,192.168.0.4,51479,16000,54797
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF4AD0,192.168.0.203,192.168.0.4,51479,16000,1035
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF4B84,192.168.0.203,192.168.0.4,51479,16000,12809
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF4C38,192.168.0.203,192.168.0.4,51479,16000,24327
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF4CEC,192.168.0.203,192.168.0.4,51479,16000,36101
ETOpenOpt,2006408,ET POLICY HTTP Request on Unusual Port Possibly Hostile,54AF4DA0,192.168.0.203,192.168.0.4,51479,16000,47619
