ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,688653,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/adminlogon
9999,688662,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/adminpanel
9999,688663,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/adminpro
9999,688653,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/admins
9999,688664,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/AdminService
9999,688654,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/adminsql
9999,688653,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/admintools
9999,688656,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/adminsessions
9999,688663,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/AdminTools
9999,688654,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/admon
9999,688662,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/admissions
9999,688664,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ADMON
9999,688654,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/adserver
9999,688662,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/adsl
9999,688653,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/adodb
9999,688664,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/adv
9999,688663,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ads
9999,688656,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/adobe
9999,688656,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/adv_counter
9999,688663,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/advanced
9999,688666,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/academic
9999,688665,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/acatalog
9999,688653,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/advanced_search
9999,688664,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/advancedsearch
9999,688666,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/advertise
9999,688656,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/advertisers
9999,688663,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/advertisement
9999,688656,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/advertising
9999,688667,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/access_db
9999,688653,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/adview
9999,688666,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/adverts
9999,688664,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/advisories
9999,688653,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/af
9999,688667,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/aff
9999,688656,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/affiliate
9999,688668,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/addressbook
9999,688656,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/affiliate_terms
9999,688669,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/advert
9999,688671,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/advice
9999,688674,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/affiche
9999,688667,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/affiliates
9999,688671,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/agb
9999,688669,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/agency
9999,688668,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/agent
9999,688656,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/agenda
9999,688668,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/agents
9999,688672,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/affiliate_info
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/affiliatewiz
9999,688669,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/aggregator
9999,688671,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ajax_cron
9999,688669,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/akamai
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/akeeba.backend.log
9999,688673,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/africa
9999,688680,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/AggreSpy
9999,688672,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/alarm
9999,688668,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/albums
9999,688680,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/alcatel
9999,688679,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ajax
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/alerts
9999,688673,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/alert
9999,688673,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/all
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/alltime
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/alarms
9999,688682,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/album
9999,688680,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/all-wcprops
9999,688679,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/alpha
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/alumni_add
9999,688679,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/alumni_reunions
9999,688682,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/am
9999,688680,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/alumni_update
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/amanda
9999,688673,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/alumni_details
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/alumni
9999,688682,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/analog
9999,688680,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/amember
9999,688673,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/analysis
9999,688682,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/and
9999,688680,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/android
9999,688673,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/announce
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/alias
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/analyse
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/analytics
9999,688682,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/announcement
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/announcements
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/aliases
9999,688691,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/alt
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/annuaire
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/annual
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/anon_ftp
9999,688693,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/alumni_info
9999,688691,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ansi
9999,688693,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/antibot_image
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/answers
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/answer
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/anonymous
9999,688693,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/any
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/antivirus
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ap
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/apac
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/apache
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/amazon
9999,688693,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/apanel
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/apc
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/apexec
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/apis
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/api
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/apl
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/apm
9999,688693,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/app_browser
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/app
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/app_data
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/app_browsers
9999,688693,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/appeal
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/appeals
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/append
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/app_code
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/app_themes
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/applet
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/appl
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/applets
9999,688693,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/apple
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/appliation
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/application.wadl
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/applications
9999,688693,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/apply
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/application
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/appliance
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/apr
9999,688693,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/AppsLogin
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/AppsLocalLogin
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/apps
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ar
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/arcade
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/architect
9999,688693,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/arch
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/arbeit
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/archiv
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/architecture
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/archivos
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/arquivos
9999,688693,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/archives
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/archive
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Archive
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ars
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/array
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/article
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/articles
9999,688693,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/art
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Articles
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/arrow
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/artikel
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/artists
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/arts
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/as
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/anon
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ascii
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/artwork
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ask
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/askapache
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ashley
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/asia
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/asmx
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/aspadmin
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/asp
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/aspdnsfcommon
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/aspdnsfencrypt
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ask_a_question
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/aspdnsfpatterns
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/aspdnsfgateways
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/aspnet_client
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/asps
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/aspx
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/asset
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/at
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/assetmanagement
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/assetmanage
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/assets
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/AT-admin.cgi
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/attach_mod
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/attach
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/atom
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/attachments
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/attachment
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/au
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/attachs
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/attic
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/auction
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/audio
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/auctions
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/audits
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/auth
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/audit
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/author
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/authentication
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/authorization
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/authoring
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/authorized_keys
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/authuser
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/auto
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/authors
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/authusers
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/autodiscover
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/autobackup
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/autodeploy
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/autocheck
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/autologin
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/automatic
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/automotive
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/automation
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/aux
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/avatars
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/avatar
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/award
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/aw
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/awardingbodies
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/awards
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/av
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/awl
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/awmdata
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/awstats
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/awstats.conf
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/axis
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/axis2
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/axis2-admin
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/axs
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/b
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/az
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/b1
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/b2b
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/b2c
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/axis-admin
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/back
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/backdoor
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/background
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/backend
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/backgrounds
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/B
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/back-up
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/backup
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/BackOffice
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/backoffice
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/backup_migrate
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/backup-db
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/backups
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/backup2
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bad_link
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bak
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bakup
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bak-up
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/balance
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ban
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bandwidth
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bank
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/banks
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/banned
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/balances
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/banking
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/banner
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/banner_element
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/banner2
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bannerads
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Base
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/banneradmin
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/banners
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bar
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/baseball
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/base
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bash
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/basic
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/basket
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/basketball
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bass
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/baskets
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/batch
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bb
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bbadmin
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/baz
9999,688677,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bat
9999,688687,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bb-histlog
9999,688686,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bboard
9999,688694,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bb-hist
9999,688692,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bbclone
9999,688683,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/bbs
