ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,493004,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492847,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494331,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492829,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492879,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494289,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492857,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494214,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492656,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493055,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492908,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493007,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493024,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492934,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494015,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492524,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492568,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492596,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492938,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492595,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492470,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492923,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494135,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493042,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492802,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,490774,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494421,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493051,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,495050,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492960,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492958,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493025,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492230,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492508,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492928,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494150,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492849,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492835,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492790,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492588,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492894,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492808,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492896,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492967,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492886,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494284,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493003,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492871,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494308,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492828,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492667,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492932,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
59997,492970,67,1,Compromised or commonly used username found in HTTP Basic Authentication,insecure-credentials,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
90099,492970,67,1,Compromised or manufacturer default password found in HTTP Basic Authentication,insecure-credentials,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
34556,492995,66,1,HTTP Unauthorized Error,brute-force,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
31708,492995,66,1,HTTP WWW-Authentication Failed,brute-force,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
9999,492366,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,490287,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492911,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492995,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492498,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493332,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494276,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492424,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492475,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492889,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492822,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494300,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492630,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494291,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492727,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494375,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492803,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494282,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492906,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492573,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493023,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492963,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494949,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,495040,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492975,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,491565,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493945,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492460,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493046,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493185,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492954,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493020,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,491670,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492837,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494426,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492915,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492772,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494316,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492909,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493002,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493005,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492874,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492853,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492797,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,490812,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492870,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492436,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492306,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493039,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493032,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492834,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492931,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
40031,494274,50,4,HTTP Unauthorized Brute Force Attack,brute-force,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
40006,494274,50,4,HTTP: User Authentication Brute Force Attempt,brute-force,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
9999,494274,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492983,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493285,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493161,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,495092,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492860,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493056,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492956,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492876,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492866,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492990,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494325,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,495012,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492593,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492940,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494067,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,490394,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492955,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492542,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492634,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494254,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492875,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493041,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493176,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493298,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493077,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493040,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492897,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492989,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492971,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492692,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493021,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,491845,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
34556,492899,17,1,HTTP Unauthorized Error,brute-force,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
31708,492899,17,1,HTTP WWW-Authentication Failed,brute-force,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
59997,492727,17,1,Compromised or commonly used username found in HTTP Basic Authentication,insecure-credentials,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
90099,492727,17,1,Compromised or manufacturer default password found in HTTP Basic Authentication,insecure-credentials,tcp,192.168.1.3,192.168.2.2,vulnerability,192.168.2.2:5985/wsman
9999,492899,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492801,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492898,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494856,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492942,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492986,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492922,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492352,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492966,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492888,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,493008,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492980,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492994,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492948,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492959,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,492992,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,494326,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
9999,495036,1,1,,N/A,tcp,192.168.1.3,192.168.2.2,url,192.168.2.2:5985/wsman
